K/C/B/TRKCBEE128F930355B,129.00996
D/S/H/TRDSHZG128E0784128,60.71985
V/K/Y/TRVKYPS128E0795041,80.74951
I/L/I/TRILIDM128F9364C90,112.01629
K/W/G/TRKWGPO128F92FA81B,109.80829
L/B/T/TRLBTVU12903CB8D73,98.29518
Q/Z/I/TRQZILW128F4273748,121.83397
E/I/S/TREISJT12903CF1287,149.98592
U/M/G/TRUMGSR128F428F2E2,151.95734
U/G/E/TRUGENV12903CF789E,81.9718
Y/F/P/TRYFPXB128F14581FD,70.22211
M/I/Z/TRMIZVH128F42A52F6,124.98825
N/H/M/TRNHMYZ128F145DF84,143.71678
L/C/K/TRLCKUD128F4236C70,127.59054
B/S/A/TRBSAIC128E0793CCE,91.000916
X/D/Y/TRXDYQI128E0793474,81.06494
Y/M/E/TRYMEGT128F424D997,81.616936
W/J/E/TRWJESO128F429A513,76.0181
Y/L/P/TRYLPIZ128F9335C54,135.9888
Z/Y/M/TRZYMCE128F4252D7D,125.77683
A/D/O/TRADOZB128F42312BB,124.160255
K/L/V/TRKLVGT128F429A13E,81.02551
J/K/I/TRJKIPM128F14988AE,124.98825
Z/E/H/TRZEHAH128F9343536,128.02426
U/C/G/TRUCGQN128F9308835,82.99693
W/Q/R/TRWQRYJ12903D0C993,127.98483
I/G/W/TRIGWOU128F4272518,123.41111
T/R/G/TRTRGES128F42660FA,68.960396
L/L/I/TRLLIZP128F4251BBB,129.8774
B/P/D/TRBPDJG128E07857DE,108.86201
K/S/U/TRKSUBO128F427CB79,97.6249
T/L/L/TRTLLHX128F148E70A,127.98483
C/C/V/TRCCVVH128F42558BE,126.0134
D/A/W/TRDAWVS128F4236D29,99.91175
A/G/V/TRAGVSG128F42782F2,90.44891
F/P/D/TRFPDPQ12903CA9803,124.59397
F/B/V/TRFBVZO128F93081FA,148.17221
V/K/B/TRVKBCF128F1458D1B,101.094604
O/J/J/TROJJHL128F14AACC8,122.66198
Y/P/N/TRYPNGL128F42782AE,90.44891
H/L/Q/TRHLQMT128F9325488,100.03003
U/L/A/TRULAVD128F932B5FE,141.31165
M/P/X/TRMPXRF128F93030E5,108.9803
A/R/I/TRARIRU128F9312C11,91.000916
R/C/F/TRRCFSV128F92E6644,90.13349
C/J/N/TRCJNUG128F92EB8A9,81.53808
D/Z/L/TRDZLBR12903CC9C5B,107.36373
E/D/H/TREDHHW128F92ED4B6,86.90035
X/Q/T/TRXQTJZ128F42BC6EC,87.88606
H/V/S/TRHVSGL128F428AEEB,82.01122
U/H/F/TRUHFWB128F93382F2,127.19624
P/E/X/TRPEXAM128F14629FC,110.0843
F/F/C/TRFFCBD128E0794034,127.98483
R/M/C/TRRMCZU128F931C328,127.15682
N/C/Q/TRNCQBH128F92EBEDB,110.00544
W/R/B/TRWRBVI128EF34E59A,109.09859
G/A/K/TRGAKAX128F42AA7B5,126.95968
H/V/W/TRHVWXQ128F92CBAA4,110.99115
R/F/H/TRRFHHI12903CCD7F6,81.9718
H/A/D/TRHADWQ128F932C11F,131.9671
L/D/B/TRLDBKP128F42AFD8F,81.9718
H/H/C/TRHHCRO128F931C1C9,126.99911
A/O/P/TRAOPXS128F4227C08,139.97108
H/H/V/TRHHVOF128F4296A7A,81.41979
E/J/W/TREJWSY128F426A823,90.015205
U/K/Z/TRUKZDP128F42739E9,124.83055
F/G/Q/TRFGQTH128F1453D85,90.054634
F/P/M/TRFPMHD128F429215B,83.35179
O/X/R/TROXRSY128EF3551B9,98.807755
T/E/V/TRTEVDJ128F932F000,84.14036
K/Z/S/TRKZSAA12903CCBA0B,130.0351
X/L/G/TRXLGDL12903C9B88B,129.99567
E/A/Y/TREAYMD128F4277401,96.99404
D/J/O/TRDJOYE12903CE5677,124.94882
Z/G/K/TRZGKPC128F14A43CB,91.59235
A/R/U/TRARUPU128F9309CE6,127.98483
G/D/E/TRGDEMZ128F428F6F0,112.29229
H/X/Z/TRHXZSY128F4233B86,114.34257
R/T/T/TRRTTJK128F4243064,124.98825
G/J/P/TRGJPTB128F4263E66,101.410034
O/D/D/TRODDXR128F4277C59,152.7459
B/H/N/TRBHNMB128F9342663,102.001465
I/P/Q/TRIPQQB128F9330E31,127.98483
N/O/G/TRNOGMJ12903CB5FF8,74.3621
F/H/C/TRFHCVW128E078EB45,97.97975
W/A/Y/TRWAYAW128F4247907,122.93799
U/F/X/TRUFXWA128F42395B1,127.787674
Z/D/D/TRZDDXA128F1455851,127.98483
K/K/S/TRKKSAK128F9300734,129.99567
F/M/T/TRFMTAP128F4284FFA,128.06367
X/N/M/TRXNMCS128F932DF13,114.027145
W/N/W/TRWNWZY12903CB274F,129.12825
S/O/Z/TRSOZAG128F428F594,127.98483
I/I/Y/TRIIYVJ128F92E8C81,126.0134
W/N/P/TRWNPFD128F92CEF12,129.75911
W/V/Y/TRWVYWK128F427FCC6,141.98193
F/X/P/TRFXPBQ128F148EAB9,129.99567
M/F/H/TRMFHGN128F429B972,125.02769
Y/S/Q/TRYSQGU128F1459361,110.43915
T/I/O/TRTIODR128F9311E6E,89.97578
T/P/B/TRTPBJZ128F14A5987,76.41238
G/Y/G/TRGYGAB128F42A2EA6,96.04776
H/J/U/TRHJUCJ128F933B6FD,124.396835
K/S/T/TRKSTOL128F92DA76D,127.3934
U/D/A/TRUDATD128F932B902,99.7146
A/Y/P/TRAYPJY128F4277962,125.067116
N/D/I/TRNDIIS128EF33EEA5,124.98825
Y/M/L/TRYMLMT128F1467115,127.98483
C/W/B/TRCWBYA128F4281135,125.85568
U/W/Q/TRUWQIE12903CE10F8,101.449455
O/T/S/TROTSXQ12903D088F5,127.98483
D/F/A/TRDFAES128F4245D5A,126.052826
X/C/H/TRXCHHI128F42765FC,124.160255
L/N/F/TRLNFOY128F149B037,111.858574
X/A/Q/TRXAQAU128F427FAE6,68.05354
C/M/D/TRCMDUT128F427E1DA,89.4632
Z/T/E/TRZTERR128F92EFE29,129.99567
K/L/Z/TRKLZYI128F4224B5C,140.04993
N/O/C/TRNOCQH128F427485D,140.04993
Z/G/D/TRZGDMB128F9308090,131.06024
Q/L/D/TRQLDFM128F149239C,127.03854
Q/I/J/TRQIJUE128F92E22CE,69.15754
T/J/A/TRTJAVR128F9315EDD,102.15918
U/B/S/TRUBSUA128F4296F45,123.01683
V/V/R/TRVVRTO128F92F98E8,80.39466
P/A/W/TRPAWTH128E079596B,96.99404
R/Y/B/TRRYBFD128F4272550,130.0351
C/S/P/TRCSPKF12903CD34D7,88.91121
R/Z/M/TRRZMCS128F147E9B6,123.68712
X/X/G/TRXXGYW12903CE5FC1,124.98825
B/P/K/TRBPKZQ128F145850B,109.65058
U/L/C/TRULCMO12903CB9431,124.00254
X/I/Y/TRXIYUL128F93265EC,139.93164
O/T/W/TROTWKB128F92D763C,73.888954
W/I/X/TRWIXNZ128F1468C68,99.99061
H/A/C/TRHACYK128E078281B,141.82422
O/G/S/TROGSXG128F935034B,108.03401
V/A/Q/TRVAQYS128F148C4E5,110.79401
J/N/X/TRJNXAH128F92E2FB6,91.1192
I/M/E/TRIMECG128F92D0147,127.98483
U/H/W/TRUHWOP128E0784DCF,110.67573
J/X/B/TRJXBTO128F4235B8C,99.32033
Y/M/A/TRYMABM128F42646BA,110.95172
M/J/I/TRMJIPB128F42701FE,99.99061
B/L/B/TRBLBGB128F4215840,96.00833
K/G/S/TRKGSBQ12903CA9A04,131.61223
K/N/W/TRKNWWI128F428F656,150.77448
F/Y/I/TRFYIQW128E0793806,131.49396
M/F/C/TRMFCDV128F1476197,128.6551
E/L/T/TRELTBM128F930C974,64.97812
T/O/D/TRTODYW128F4282A13,110.99115
V/I/K/TRVIKYO128F92F7EEC,102.001465
W/J/F/TRWJFUB12903CE148F,144.8602
K/I/Z/TRKIZQR128F42289E1,89.97578
V/X/S/TRVXSYG128F92EFDE1,82.16894
C/G/S/TRCGSYL128F9317A3E,128.02426
K/J/K/TRKJKDD128F428F2BD,129.95624
J/R/I/TRJRIYC128F426DF7F,93.09062
U/S/X/TRUSXXQ128E078E074,124.00254
O/O/M/TROOMDT128F42A921B,127.98483
Z/Z/Q/TRZZQGM128F9311E60,128.49739
E/Z/D/TREZDSH128F149E6FD,108.4283
Z/S/X/TRZSXPG128F93364E8,79.014656
S/J/G/TRSJGTX12903CA76A7,127.03854
X/X/A/TRXXAMM128F92E0725,98.84718
N/I/A/TRNIAQL12903CB2D37,86.74264
X/R/K/TRXRKNG128F9301B2C,126.99911
M/P/L/TRMPLJB128F92F5320,89.97578
O/A/Q/TROAQBZ128F9326213,148.01448
F/T/L/TRFTLJV128F92EEDBD,126.99911
Y/M/H/TRYMHMQ128E0791909,108.07344
J/L/P/TRJLPOH128F425A072,129.79854
Y/X/M/TRYXMND128F4231E4B,129.2071
H/I/K/TRHIKHD128F93128F2,113.08086
S/S/E/TRSSESO128F42A1E57,127.03854
A/C/W/TRACWGP12903CA4553,109.138016
J/A/F/TRJAFMG128F428C4A9,144.07164
H/J/M/TRHJMLG128F145E2DF,88.35921
J/K/F/TRJKFFP128F423E806,100.66089
G/H/L/TRGHLRR128F92F81E7,144.93907
E/T/N/TRETNYP128F429A3F1,127.3934
N/L/V/TRNLVKW128F1457F12,126.68368
L/M/D/TRLMDCG12903CED1B5,110.00544
S/L/C/TRSLCDZ128E07847D6,67.18612
X/B/O/TRXBOWD128F426F3F3,96.40261
M/G/Z/TRMGZXC128EF3501E3,109.61115
K/L/F/TRKLFKF128F4292441,88.04378
A/J/X/TRAJXFF128F425C2DD,98.29518
P/F/N/TRPFNLG12903CF1131,96.520905
M/R/M/TRMRMBP12903CD4DD5,126.0134
G/T/D/TRGTDRX128F9316BF7,81.26208
O/G/X/TROGXWX128F4256EA7,100.03003
K/J/K/TRKJKSN128F4260F6A,97.467186
Y/Y/Y/TRYYYON128F932585A,124.94882
K/R/W/TRKRWDP128F14A2A2B,125.50083
N/J/I/TRNJIFX128F42AE50D,128.1031
X/R/U/TRXRULZ128EF34E33C,126.99911
V/H/W/TRVHWUW128F42155B0,89.26606
D/F/J/TRDFJZE12903CCCD85,99.99061
T/F/M/TRTFMNP128F92F8269,113.98772
R/K/L/TRRKLCO12903C9AB88,112.92314
F/T/K/TRFTKXE128F92EB4F5,83.19408
A/U/D/TRAUDXJ128F9351E71,109.45344
U/X/Q/TRUXQLA128F4290380,129.00996
J/Q/D/TRJQDCD128F4284EBC,82.050644
T/B/L/TRTBLYV128F930C455,126.0134
P/H/J/TRPHJIP128F42694F9,102.001465
F/B/B/TRFBBYV12903CC4A0F,130.0351
Q/E/P/TRQEPAS128F92ED5D5,144.97849
T/N/M/TRTNMKV128F4295722,144.22934
L/G/E/TRLGEDE128F42908AD,100.8186
G/R/C/TRGRCGX12903CDE0AB,126.92026
L/W/W/TRLWWRJ128F93372D4,124.00254
C/A/A/TRCAAOT128EF34C1DF,129.99567
X/U/G/TRXUGMZ128F92E822B,99.99061
R/I/K/TRRIKFS128F42AB258,79.88209
W/S/C/TRWSCGB128F9306A70,124.04197
Z/D/C/TRZDCZN128F429C352,124.00254
B/L/D/TRBLDZE12903CFF81C,143.83507
P/Z/T/TRPZTAN128F429F975,125.1854
L/F/J/TRLFJFF128F92CE5D1,107.16659
M/A/B/TRMABKI128F14668D7,88.516914
C/R/H/TRCRHII128F427233E,101.449455
I/Q/P/TRIQPFP128F932D66C,81.22266
T/P/O/TRTPOLU12903CE768A,141.70592
J/J/O/TRJJOQK128F1480CA6,80.986084
N/L/S/TRNLSJS128F4238559,128.1031
X/L/A/TRXLACM128F427FD9D,125.02769
K/Z/J/TRKZJGU128F4273B40,131.21796
B/Y/L/TRBYLLN12903CD6F30,123.01683
C/G/F/TRCGFPP128F93240EC,124.98825
C/H/M/TRCHMUQ128F92E31B0,127.98483
Y/L/T/TRYLTIA128F42A34E6,129.40424
M/J/D/TRMJDYK128F93483B4,128.33968
S/D/C/TRSDCAE128F933060E,125.973976
F/T/I/TRFTIFO128F92D2DC4,142.41565
E/N/V/TRENVDP128F42967C4,99.32033
X/U/L/TRXULAV12903CBEC97,99.99061
C/G/A/TRCGAQU128F9364C33,144.26878
J/Z/M/TRJZMIE128E0794201,70.261536
Y/C/T/TRYCTKI128F9303653,99.99061
N/U/K/TRNUKNP128F933D7F7,69.03926
J/P/M/TRJPMKH128F42679D2,108.86201
H/F/P/TRHFPXO128F930DB5A,125.85568
B/O/V/TRBOVVZ128F9314EB9,145.33336
M/D/Z/TRMDZUH128F429557B,122.93799
H/T/L/TRHTLCM128E0783A19,89.97578
F/G/R/TRFGRLO128F932992A,129.99567
R/E/H/TRREHTR12903CB56BB,108.58601
T/V/B/TRTVBIA128F14ACF89,96.481476
K/O/H/TRKOHVT128F932FA87,110.557434
L/X/S/TRLXSBJ128F42625D0,97.467186
I/P/L/TRIPLHS128F93475A6,128.97054
Q/K/F/TRQKFGI128F42777C4,110.04487
K/O/L/TRKOLPU128F93507AE,84.10093
M/Q/A/TRMQAIL128F92E9A27,87.80721
C/V/K/TRCVKAB128E0787419,108.66487
V/F/I/TRVFIFJ128F429846C,130.11395
V/K/B/TRVKBEI128F92FD87A,115.09171
R/K/N/TRRKNGI12903CC2E74,145.01793
I/D/Q/TRIDQJA12903CE29CC,127.90597
A/F/O/TRAFOZW128F92F1594,148.01448
C/T/X/TRCTXPG128F93110DF,124.00254
G/I/R/TRGIRYS128F1473175,102.94775
O/Y/R/TROYRGL128F428147A,89.97578
N/X/K/TRNXKMS128EF34A57E,123.88427
M/N/Q/TRMNQZI128F42B58E8,127.98483
S/N/P/TRSNPUK128F14697E1,91.04034
A/J/T/TRAJTZA128F92EDC0A,127.98483
F/G/I/TRFGIBP128F429473A,129.64082
G/Z/R/TRGZRTE128F93337B1,131.21796
R/J/C/TRRJCXB128F9308C16,78.58094
L/V/S/TRLVSFW128EF33E555,127.62996
E/U/S/TREUSRI128F92C64DB,126.48654
L/Q/V/TRLQVSN128E078F99D,127.43282
R/G/E/TRRGEJM128F1480E86,81.02551
O/E/M/TROEMKB128F92F6AE2,130.98138
F/K/I/TRFKIKC128F423DD38,70.73468
L/K/G/TRLKGOV128F422AB79,126.0134
X/R/G/TRXRGRI128F428BCAF,80.00037
V/M/F/TRVMFKN12903CCF78A,124.00254
Y/P/U/TRYPUVN12903CC0DD3,107.99459
Z/J/M/TRZJMDT128F147B7FB,142.13963
E/S/R/TRESRBW128F931FD6F,129.00996
W/F/J/TRWFJCQ128F4214A7F,129.99567
D/V/U/TRDVUUV128F4272B2E,110.00544
P/K/J/TRPKJOU128F426FDCE,129.99567
L/T/E/TRLTELB128EF358639,66.003265
J/T/I/TRJTIIF128F92F41CB,137.88136
E/B/U/TREBUHR128E0781E6B,129.95624
T/J/D/TRTJDAN128E0784904,108.46773
V/N/B/TRVNBQG128F14625A8,110.04487
S/P/M/TRSPMWT128F93033D8,140.99622
I/U/R/TRIURBO128F425A1F3,126.95968
A/E/I/TRAEINL12903CBAC41,100.38489
Q/H/V/TRQHVBK128E07928B6,125.973976
M/B/B/TRMBBPU128F146D3C1,97.15176
O/F/H/TROFHPZ128F42901F0,128.26082
Z/F/W/TRZFWAK128F4290092,99.99061
X/T/H/TRXTHXG128F427E88D,77.27981
I/H/Q/TRIHQAC128F4296A40,139.97108
R/M/Q/TRRMQPA128F92E04C6,126.99911
O/N/M/TRONMTE128F1458B51,100.424324
E/S/N/TRESNUQ128F42ACF91,76.96438
G/I/W/TRGIWWH128E0786020,113.98772
P/T/A/TRPTAMP12903CCD139,70.41925
S/Z/P/TRSZPMX12903CB3446,90.409485
P/K/R/TRPKRBI128EF350B84,126.2894
H/W/C/TRHWCVS128F14895A3,111.50372
X/Q/H/TRXQHNY128F931BD16,75.1901
O/D/W/TRODWMM128E079338A,110.00544
X/C/M/TRXCMQD128F149DA60,129.48311
D/P/D/TRDPDPT128F931DF3E,99.99061
R/V/F/TRRVFHW12903D07380,149.27618
G/J/M/TRGJMQH128F93279DD,98.176895
F/R/G/TRFRGGQ128F4264562,69.70954
I/D/E/TRIDECY128F9316722,139.06422
V/Q/B/TRVQBRZ128F423EEDC,97.861465
O/N/I/TRONIFO128F4262360,116.037994
D/X/O/TRDXOZM128E0793855,88.79292
Q/F/F/TRQFFMY128F423B45F,127.98483
X/K/M/TRXKMBS128F148B64D,112.174
D/K/E/TRDKEWM128F145267A,112.01629
T/U/E/TRTUEZH12903CCA1BB,91.75006
G/Q/Y/TRGQYCW12903CEA40F,132.00653
S/G/F/TRSGFMU128F9316886,70.576965
S/C/V/TRSCVRN128F932C04D,129.99567
P/U/E/TRPUELS128F426BF55,126.052826
H/T/E/TRHTECT128F92EF27D,99.99061
J/W/G/TRJWGLD128F92FA1F0,84.179794
N/B/X/TRNBXRS128F4222D21,129.91682
V/W/P/TRVWPTZ128F1498A48,64.741554
V/Q/G/TRVQGEC128F423C35B,126.0134
B/Y/V/TRBYVGR128EF3435E8,145.21507
U/Q/C/TRUQCHZ12903D07422,82.01122
T/O/E/TRTOEDQ128F933A11D,99.28089
F/I/H/TRFIHUC12903CBF292,126.0134
G/O/M/TRGOMMX128F9322531,146.98935
N/I/H/TRNIHCJ128F4254B93,97.94032
T/I/G/TRTIGWP128F9338C09,96.244896
U/A/X/TRUAXHV128F42694E8,138.90651
P/G/R/TRPGRLD128F92F57F0,82.99693
A/T/D/TRATDLH128F93384B0,130.98138
M/O/A/TRMOAAA128F9310F20,127.6694
W/T/P/TRWTPWC128F1469CBA,87.2552
N/P/L/TRNPLDI128F92E0998,124.98825
B/B/Q/TRBBQPP128F92EE611,148.7242
J/B/V/TRJBVDW12903D01701,114.027145
J/B/I/TRJBIXL12903CA7140,127.98483
F/F/C/TRFFCBP128F92ECDB2,123.72654
W/C/V/TRWCVHE128F9319C05,127.98483
O/C/D/TROCDKD128F92F128F,131.61223
F/W/W/TRFWWWT128F930815B,82.32665
O/A/X/TROAXUL128F422EC49,114.027145
T/T/G/TRTTGVF128F4263953,90.724915
D/Z/M/TRDZMQG128F149CB9B,107.955154
S/A/I/TRSAIPX128F9336A0A,129.99567
A/P/V/TRAPVQY128F9333E52,81.41979
U/P/E/TRUPEJQ128E0791201,144.22934
T/Y/P/TRTYPWK128F92E9953,127.98483
L/W/G/TRLWGHW128EF341D0D,98.05862
Y/R/K/TRYRKDU128F428CBDA,110.87286
A/B/U/TRABUXE12903D16619,100.03003
T/X/B/TRTXBTF128F4297BF7,88.59578
R/Y/S/TRRYSIH128F42A1EF4,100.97632
S/N/U/TRSNUTY12903D01857,97.97975
J/J/J/TRJJJAM128F425C444,127.90597
V/X/M/TRVXMBD128F425F2F1,138.90651
N/H/Y/TRNHYWU128F92FD714,126.99911
Y/T/K/TRYTKON128F4288965,97.0729
A/Z/F/TRAZFIJ128F42778AF,100.30603
X/N/N/TRXNNLN128F92CBA7F,108.70429
H/W/D/TRHWDNU128F4279A2F,109.966
S/X/U/TRSXUZT128F425DB72,147.54135
O/D/W/TRODWMR128F4254E13,109.92658
W/N/K/TRWNKKL128F933394B,128.77338
J/C/X/TRJCXLB128F421493D,150.57735
T/T/P/TRTTPXD128F4261A4B,127.98483
T/P/R/TRTPRTU12903CBEF22,128.06367
Y/K/O/TRYKOHF128F92CFC62,90.094055
M/I/W/TRMIWWW12903CDE096,127.98483
M/P/Y/TRMPYTL128F428FFA7,145.49106
I/X/Y/TRIXYVW128F92EBE28,125.26425
P/F/R/TRPFRSF12903CECBEA,129.99567
T/J/R/TRTJRWV128F9341CAB,59.10328
T/W/D/TRTWDJA128F146AE0E,60.562134
S/U/W/TRSUWZF12903CB3C10,102.43517
A/A/X/TRAAXWM128F428A0F1,83.50951
H/W/B/TRHWBJB128F92D9112,124.98825
H/H/N/TRHHNKI128F92DC1F6,126.0134
Z/D/P/TRZDPWW12903D082B2,78.54152
D/Q/J/TRDQJNZ128F42ADC3A,140.01051
S/O/V/TRSOVZX128F93609D4,99.7146
Q/Y/L/TRQYLDI128F145D911,113.08086
J/X/G/TRJXGBX128F4293BDC,114.46086
O/X/M/TROXMVV128F92E47A0,82.20836
N/L/L/TRNLLUG128F9333AD8,82.87865
G/E/G/TRGEGMO12903CE35E0,79.17237
L/X/Q/TRLXQKI128F4295A97,150.77448
Q/V/Y/TRQVYHO128F42952CC,136.85623
Y/R/S/TRYRSPM128F92EE81C,74.99296
X/R/P/TRXRPEU128F425A041,67.42269
K/C/C/TRKCCGX12903C9AAAA,87.136925
Q/Y/C/TRQYCXF12903CC44A4,81.30151
M/U/R/TRMUROA128F931F9DE,122.10998
V/B/C/TRVBCCO12903CFADF8,128.02426
A/Y/K/TRAYKLX128F148EEEC,127.03854
A/D/P/TRADPNM128F933F8EA,129.99567
K/F/Z/TRKFZAW12903CB5ECF,64.03184
X/U/E/TRXUEQS12903CCA515,130.11395
Q/Z/W/TRQZWYQ128F427D291,126.99911
V/Z/Q/TRVZQSO128F92F902E,147.4625
H/Y/Q/TRHYQPO128F930F925,82.36607
A/K/G/TRAKGSR128F42BAEB9,111.97686
M/D/C/TRMDCNG128F92FC9A5,127.19624
X/U/V/TRXUVUR128F935A07A,123.01683
N/L/O/TRNLOJR128F9314B9A,98.13747
K/I/Z/TRKIZWL128EF342C5A,122.78026
J/J/H/TRJJHFE128EF3518FD,127.90597
N/M/C/TRNMCJL128F42702C2,87.68892
W/G/S/TRWGSGC128F42B6414,111.34601
O/Y/Q/TROYQUG128F146D754,101.01575
P/G/S/TRPGSVX128F92D46A7,69.47297
Z/U/C/TRZUCLX128F930DA12,124.98825
W/Q/I/TRWQINA128F9339E57,120.92713
E/P/P/TREPPQO128F933ACF8,88.04378
X/Q/I/TRXQIGG128F933717C,139.97108
A/C/Y/TRACYOR128F427FB1D,139.65565
W/V/T/TRWVTBY128F92C60E1,100.62146
T/Q/R/TRTQRGO128F42825F9,82.99693
G/S/F/TRGSFXG128F1462E15,143.67735
W/B/R/TRWBRQF128F92C64D6,125.7374
S/Y/U/TRSYUUW128F4296C17,128.85225
N/B/T/TRNBTUV12903CA716B,127.98483
L/Y/A/TRLYAYK128F933DE73,68.05354
U/G/T/TRUGTVW128F92E83BC,127.98483
B/U/V/TRBUVST128F42748B1,109.01972
X/N/E/TRXNEJW128F42AA40F,124.98825
G/H/R/TRGHRGK128F92EDB57,129.99567
H/C/V/TRHCVDT12903CFAFDC,124.98825
H/J/Y/TRHJYQE128F9358C9E,126.99911
W/A/U/TRWAUEG128F14723FF,97.78261
L/F/S/TRLFSGU128F930768C,124.98825
H/O/R/TRHORFG128E0793BEE,124.160255
K/A/C/TRKACUJ128F4232889,100.03003
N/Y/V/TRNYVKL128F931BFF1,70.81354
Y/E/R/TRYERPL128F1453CD7,99.99061
I/V/G/TRIVGMS128F148013A,98.96547
O/G/T/TROGTWU128F9340628,126.99911
J/H/V/TRJHVUA128F145324A,82.050644
H/Y/K/TRHYKVG12903CA9518,124.98825
Y/E/J/TRYEJQZ128E0783198,145.92477
Z/W/G/TRZWGIN128F426A514,145.17563
P/V/J/TRPVJUH12903CB23DB,124.35739
Z/O/X/TRZOXIG128F42739D7,132.00653
E/H/P/TREHPEC128F92C3BB8,127.98483
Y/W/N/TRYWNSR128F1487655,81.22266
B/N/O/TRBNODJ128F1462BC3,101.96203
X/Z/W/TRXZWAB128F9364F37,123.01683
J/H/S/TRJHSIO128F428C997,126.99911
U/W/Z/TRUWZRH128F92CC04D,80.07923
Z/Q/E/TRZQEYQ128F92FB5AA,126.99911
P/H/J/TRPHJQX12903CE8D01,127.98483
G/L/R/TRGLRZX128F932FE6A,139.97108
A/K/C/TRAKCER128F932BE98,89.739204
C/E/P/TRCEPAB128E07865CD,129.79854
U/R/T/TRURTWA12903C9FBFE,127.03854
I/W/Q/TRIWQUF128F14A2B5B,81.45922
V/T/X/TRVTXUX128F427C19E,123.489975
E/R/Z/TRERZLG12903CBCB28,127.94539
Y/V/R/TRYVRUE128F4296A51,129.24654
S/Q/Y/TRSQYDF128F9347F1F,146.98935
V/K/Z/TRVKZQX128F4267EC6,82.32665
J/P/C/TRJPCJB128F9344CDD,130.35052
G/N/H/TRGNHYL128F92FA8A7,127.59054
S/C/M/TRSCMPL128F4256673,124.59397
X/Z/A/TRXZAKV128F1454824,112.25287
D/D/Z/TRDDZND12903CD6E6C,113.94829
N/C/C/TRNCCQE12903CEDE22,124.98825
F/K/F/TRFKFIR12903CD4FAB,124.98825
U/E/N/TRUENGA128F9309138,138.90651
L/P/P/TRLPPVF128F42A8BA3,84.10093
G/L/C/TRGLCXS128F931124C,128.02426
M/F/V/TRMFVWN128F9331075,123.96312
O/D/N/TRODNCQ128EF342E37,107.245445
P/X/B/TRPXBAU128F429FB59,80.670654
C/Y/U/TRCYUJX12903CBF579,132.00653
H/Q/Q/TRHQQGM128E0781C67,97.0729
R/U/H/TRRUHQZ128F424EF19,108.9803
J/R/Y/TRJRYWV128F92DE5BA,128.57625
L/Y/M/TRLYMOZ128F9319DA6,99.99061
W/P/U/TRWPUHU128E07818F0,89.02949
D/I/V/TRDIVOT128F42779B6,129.00996
Y/K/W/TRYKWXQ128F426A3FD,122.07055
C/K/M/TRCKMNM128F428AE97,89.97578
C/Z/P/TRCZPZN12903CBE6E0,139.8528
X/L/P/TRXLPLO128F42372B5,122.504265
O/A/Z/TROAZGE128E078B30F,123.33226
S/R/P/TRSRPZM128F93225CD,79.645515
P/V/P/TRPVPSC128F42A2C76,106.18087
D/M/E/TRDMEHK128F423284A,109.92658
C/K/C/TRCKCLN128F92DDE99,129.8774
O/Z/X/TROZXSF128F92FBE04,99.99061
R/U/X/TRRUXKO12903D05745,124.98825
F/J/I/TRFJIHV128F92E3413,129.99567
U/T/O/TRUTOEG128F425A7F5,83.31236
K/X/B/TRKXBZZ128F4266F1F,126.80197
H/T/U/TRHTUVS12903CEE470,99.99061
F/C/H/TRFCHYD12903CAC505,111.18829
S/B/E/TRSBENT128F92E2E04,110.20258
R/Q/M/TRRQMNW128F4235E08,125.61911
H/C/U/TRHCUQY128F427358E,124.94882
F/E/I/TRFEIPA128F145BCD6,114.26371
I/G/H/TRIGHVR128F4233A37,69.15754
Q/Z/O/TRQZOIQ128F9311BC3,130.3111
K/R/Z/TRKRZKC12903CE4EEC,110.04487
D/Y/Z/TRDYZYY128F4284F78,90.054634
H/P/D/TRHPDAQ128F428EC20,100.93689
Q/M/B/TRQMBAH128F9312B13,127.98483
R/H/L/TRRHLUU128E07941FA,108.4283
S/T/C/TRSTCQE128F9308EA3,124.00254
H/A/Z/TRHAZDC12903CB7CB9,123.68712
P/R/Q/TRPRQXU128E0789D38,127.43282
C/X/V/TRCXVCT128F4266302,69.94611
Z/M/P/TRZMPZW128F934B7A4,144.8602
X/L/J/TRXLJKY128F42824AC,113.002
E/M/H/TREMHKH128F92F7A8D,128.14253
T/I/E/TRTIEPF128F9340ADA,126.99911
H/W/P/TRHWPLU128F427D912,124.04197
V/B/Y/TRVBYGD128F92F3816,123.72654
X/K/H/TRXKHHM128F935928E,125.10654
W/R/B/TRWRBIQ128F935F289,126.44711
V/V/K/TRVVKNV128F425B627,122.97741
V/C/Q/TRVCQSL128F4285117,126.95968
E/E/H/TREEHOG12903CD1060,129.99567
C/Z/G/TRCZGJC12903D07259,142.02135
Z/Y/H/TRZYHPY128F428FFA5,127.98483
E/D/F/TREDFEK128F1483C1F,127.86654
B/X/Z/TRBXZVS128F1469924,99.99061
S/E/K/TRSEKRS12903CBB4FF,144.38707
S/Q/I/TRSQISQ128F4281E93,79.68494
Y/C/C/TRYCCLX128F931B52A,124.98825
S/T/U/TRSTUJP128F932C9CA,127.03854
P/C/H/TRPCHNS128F930B9FD,139.14308
X/I/E/TRXIEJH128C7196C1D,101.96203
N/P/U/TRNPUAR12903CC2EB8,146.00363
G/S/P/TRGSPUQ128E0780DA5,69.82783
